,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
59,1567.3500000000001,-116.4900000000003,0.322502,1527.2699999999998,-195.21000000000015,0.246754,1879.5299999999986,193.88999999999896,0.8479049999999999,1604.0100000000011,234.02999999999963,0.8830239999999999,1,3
59,-1566.78,116.8500000000003,0.403207,-1526.3999999999999,79.65000000000003,0.6293569999999999,-1840.38,-195.0,0.7846700000000001,-1602.7199999999993,-270.8999999999992,0.843634,2,3
60,1.169999999999618,38.070000000000164,0.819809,-0.7200000000000273,-78.26999999999941,0.7984939999999999,0.09000000000128239,0.0,0.7755759999999999,1.169999999999618,39.77999999999895,0.793993,0,3
60,0.7200000000000273,-0.5400000000000205,0.312067,39.30000000000007,0.600000000000307,0.580122,37.950000000001296,0.8699999999998909,0.7931279999999999,1.3199999999994816,37.98000000000059,0.8254619999999999,1,3
60,-195.89999999999918,273.84000000000043,0.277515,-39.72000000000037,-1.020000000000607,0.14660099999999998,0.8699999999998909,1.5899999999999181,0.8466469999999999,36.030000000000655,36.900000000000546,0.8740239999999999,2,3
61,37.350000000000136,-38.940000000000055,0.832306,40.29000000000053,-39.27000000000078,0.8446739999999999,77.5200000000001,-116.82000000000016,0.7741239999999999,38.55000000000075,37.80000000000143,0.785971,0,3
61,-1528.6500000000012,-77.24999999999966,0.359792,-1604.1000000000008,37.79999999999973,0.5798789999999999,-1916.1900000000014,-155.60999999999865,0.771883,-1567.5,-234.23999999999978,0.8464849999999999,1,3
61,1761.5099999999995,-312.6000000000005,0.248503,1449.3299999999995,-77.7299999999994,0.171228,1916.789999999999,155.8799999999991,0.846835,1606.59,234.1199999999992,0.867691,2,3
61,,,0.221602,,,,,,0.48100499999999996,,,0.424797,3,3
61,,,,,,,,,,,,,4,3
61,,,,,,,,,0.13735,,,,5,3
61,,,,,,,,,,,,0.150914,6,3
62,1.7399999999997817,1.4400000000000546,0.834919,116.27999999999929,-0.5099999999998772,0.8520300000000001,1.6499999999984993,-77.03999999999951,0.806785,-0.8699999999998909,-37.89000000000101,0.7656219999999999,0,7
62,-36.89999999999884,-1.379999999999768,0.265213,-40.049999999999386,-39.72000000000037,0.149255,0.45000000000129603,38.519999999999754,0.777953,0.959999999999468,0.5700000000001637,0.792199,1,7
62,2.1899999999993724,0.4499999999995907,0.227852,155.8499999999998,-1.4400000000000546,0.5678700000000001,1.2600000000009004,-1.169999999999618,0.735127,0.4799999999988813,-37.139999999999986,0.819116,2,7
62,,,0.221602,,,,,,0.48100499999999996,,,0.424797,3,7
62,,,,,,,,,,,,,4,7
62,,,,,,,,,0.13735,,,,5,7
62,,,,,,,,,,,,0.150914,6,7
63,38.04000000000087,37.31999999999914,0.869416,38.309999999999604,-39.570000000000505,0.874205,1.740000000001487,-42.269999999999754,0.820245,39.08999999999992,233.87999999999977,0.691499,0,3
63,39.32999999999936,-39.450000000000784,0.270221,-77.58000000000038,-155.37000000000006,0.169559,37.259999999998854,-1.0500000000007503,0.752305,-0.4499999999995907,0.5399999999991678,0.785088,1,3
63,,,0.21090799999999998,-195.98999999999876,0.9300000000001774,0.482564,1.1099999999993315,-0.23999999999944066,0.712626,1.8000000000000682,-1.1400000000003274,0.815004,2,3
64,-38.04000000000087,-154.5599999999996,0.871728,39.780000000000655,0.9900000000004638,0.889836,-0.24000000000114596,-116.33999999999958,0.8288019999999999,1.5600000000006276,38.61000000000104,0.708612,0,3
64,76.2599999999992,1.5300000000004843,0.22769599999999998,,,0.170657,1.410000000000764,-37.0799999999997,0.657551,-0.8400000000006003,0.39000000000100954,0.681779,1,3
64,,,,0.42000000000030013,0.479999999999734,0.48877299999999996,0.6900000000007367,0.8699999999998909,0.68552,-0.29999999999972715,-0.17999999999915417,0.7645369999999999,2,3
65,-0.5099999999998772,-0.8099999999996044,0.851476,2.459999999999809,-40.230000000000246,0.8827419999999999,-3.509999999998854,-116.79000000000087,0.807692,36.80999999999926,79.04999999999973,0.706171,0,3
65,,,0.22214099999999998,,,,1917.9299999999994,231.35999999999967,0.606846,1685.2800000000013,234.41999999999894,0.634562,1,3
65,,,,-1448.9100000000008,-157.0500000000004,0.392629,-1881.7500000000007,-78.89999999999986,0.6556949999999999,-1606.4699999999993,-155.3700000000009,0.7164809999999999,2,3
65,,,,,,,,,0.26875000000000004,,,,3,3
65,,,,,,,,,,,,0.228661,4,3
66,-38.339999999998895,117.4799999999999,0.847874,193.98000000000025,-194.42999999999984,0.8374900000000001,-37.05000000000041,0.6599999999997408,0.8035749999999999,-38.15999999999974,-234.87000000000023,0.722026,0,5
66,,,,117.11999999999989,-40.020000000000095,0.585015,0.12000000000057298,-76.82999999999936,0.700889,38.789999999998486,-40.889999999999986,0.7874479999999999,1,5
66,-37.79999999999973,-1.2600000000000477,0.244475,-77.60999999999967,-116.46000000000015,0.17934699999999998,0.7500000000010232,-38.04000000000087,0.626406,-0.5400000000008731,-0.4799999999988813,0.652524,2,5
66,,,,,,,,,0.26875000000000004,,,,3,5
66,,,,,,,,,,,,0.228661,4,5
67,-0.39000000000100954,-196.41000000000076,0.467642,116.99999999999932,-40.020000000000095,0.765424,-39.27000000000078,-38.45999999999947,0.8263809999999999,2.0999999999997954,116.52000000000044,0.6751849999999999,0,3
67,-0.12000000000057298,-38.5499999999999,0.27491299999999996,0.23999999999944066,-1.020000000000607,0.610704,39.150000000000205,39.360000000000355,0.710391,38.61000000000104,39.44999999999993,0.7610939999999999,1,3
67,37.9200000000003,1.6200000000000614,0.134315,77.9099999999994,116.0400000000007,0.15741000000000002,0.7499999999993179,154.74000000000046,0.41969199999999995,1.6500000000002046,0.5999999999994543,0.49925,2,3
68,-117.03000000000031,79.02000000000044,0.5310549999999999,-38.759999999999195,-0.7800000000003138,0.714475,-234.5399999999995,-1.379999999999768,0.780164,-118.68000000000052,40.85999999999899,0.675422,0,3
68,-1840.4699999999998,-79.98000000000076,0.280582,-1839.5399999999995,-77.34000000000009,0.635906,-2115.330000000001,-235.08000000000038,0.701939,-1879.62,-274.5300000000003,0.7962300000000001,1,3
68,1410.4800000000005,76.68000000000035,0.244214,1449.5399999999995,38.58000000000004,0.14563,1800.0899999999997,-77.13000000000079,0.580012,1563.54,116.82000000000016,0.629084,2,3
69,-39.92999999999881,0.5700000000001637,0.793662,39.66000000000008,-116.219999999999,0.7487849999999999,-0.42000000000030013,38.58000000000004,0.865702,-117.0899999999989,-274.73999999999876,0.750614,0,3
69,-0.5999999999994543,-38.39999999999918,0.24511000000000002,-1.1100000000010368,-0.4499999999995907,0.243714,1.1400000000003274,0.5700000000001637,0.775199,-0.21000000000015007,0.5700000000001637,0.8511000000000001,1,3
69,-0.6000000000011596,0.2699999999995839,0.482162,-39.389999999999645,77.9099999999994,0.568133,0.0,77.85000000000082,0.783623,0.14999999999986358,39.30000000000007,0.81613,2,3
70,1.3499999999987722,116.36999999999887,0.827592,156.12000000000023,-38.87999999999977,0.743885,-0.42000000000030013,78.24000000000012,0.8617039999999999,-39.330000000001064,-274.8900000000003,0.7023469999999999,0,3
70,-37.58999999999958,39.719999999999516,0.248765,40.38000000000011,117.26999999999975,0.25973599999999997,-78.66000000000042,1.4099999999990587,0.743278,-37.350000000000136,0.06000000000028649,0.8320019999999999,1,3
70,-38.339999999998895,-0.2400000000002933,0.38494,-0.14999999999986358,0.4500000000004434,0.649494,0.09000000000128239,-0.18000000000085947,0.804581,-0.029999999999290594,0.06000000000028649,0.8373539999999999,2,3
71,-38.58000000000004,0.24000000000114596,0.8187709999999999,78.77999999999929,39.47999999999922,0.620788,-0.5700000000001637,39.89999999999952,0.8326389999999999,-0.8999999999991815,-156.6300000000001,0.7707729999999999,0,3
71,115.55999999999926,-78.20999999999998,0.292972,-41.18999999999971,-233.4899999999996,0.23369499999999999,-0.06000000000028649,37.47000000000071,0.772478,37.5,1.2299999999999045,0.844228,1,3
71,38.63999999999862,0.5400000000000205,0.4076,-1.7399999999997817,0.18000000000000682,0.668071,37.28999999999985,-0.6299999999987449,0.8042819999999999,0.23999999999944066,-0.7800000000003138,0.8399019999999999,2,3
72,-0.36000000000001364,39.72000000000037,0.83364,-0.7499999999993179,39.150000000000205,0.604583,0.36000000000001364,116.03999999999985,0.823535,-36.96000000000083,-156.2099999999998,0.809059,0,3
72,,,0.251366,1529.1000000000008,233.84999999999962,0.25718799999999997,2073.1500000000005,194.78999999999985,0.756151,1683.1799999999998,234.42000000000064,0.831838,1,3
72,-1722.1800000000003,-195.50999999999988,0.338174,-1603.229999999999,-274.83000000000004,0.665083,-2033.73,-231.56999999999982,0.803329,-1721.3700000000006,-234.5999999999998,0.828056,2,3
72,,,0.160134,,,,,,0.400783,,,0.35761000000000004,3,3
73,0.30000000000143245,37.22999999999956,0.8339719999999999,-39.39000000000135,77.01000000000022,0.7357589999999999,0.42000000000030013,0.6300000000004502,0.830005,38.070000000000164,-77.9100000000011,0.8438169999999999,0,4
73,,,,-2.5500000000010914,-1.0499999999998977,0.695979,0.29999999999972715,1.169999999999618,0.7898879999999999,-36.2399999999991,37.679999999999154,0.825695,1,4
73,-38.940000000000055,0.7800000000003138,0.238061,-0.9900000000004638,1.9199999999997885,0.532029,-116.37000000000057,-0.6300000000004502,0.706213,-39.65999999999838,0.27000000000043656,0.8418200000000001,2,4
73,39.06000000000063,-37.979999999999734,0.160134,,,,,,0.400783,1.2600000000009004,36.81000000000097,0.35761000000000004,3,4
73,,,,,,,,,0.43965899999999997,,,,4,4
74,-1.410000000000764,-37.73999999999944,0.850904,-38.969999999999345,0.29999999999972715,0.7518900000000001,-1.6799999999994952,39.11999999999921,0.825639,0.7200000000000273,-2.1899999999993724,0.8466119999999999,0,5
74,,,,39.44999999999993,-38.10000000000031,0.618683,-36.89999999999884,0.0,0.7967719999999999,0.23999999999944066,-37.19999999999857,0.837533,1,5
74,,,0.173378,-1.200000000000614,-0.42000000000030013,0.37151799999999996,-39.389999999999645,38.940000000000055,0.6846500000000001,-77.88000000000011,2.0999999999997954,0.8172400000000001,2,5
74,,,0.168683,,,,,,,,,0.378482,3,5
74,,,,,,,,,0.43965899999999997,,,,4,5
75,-0.5099999999998772,0.7799999999986085,0.863761,-38.24999999999932,79.44000000000074,0.775849,0.029999999999290594,1.5899999999999181,0.827052,76.44000000000005,2.880000000000109,0.808276,0,5
75,-2077.08,547.1100000000007,0.283888,-1603.5299999999988,78.39000000000084,0.644017,-2115.6000000000013,-195.3899999999993,0.7914829999999999,-1802.88,-196.17000000000132,0.823237,1,5
75,,,,1645.8600000000006,195.87000000000074,0.39503699999999997,2152.6799999999994,194.72999999999956,0.614736,1801.4699999999993,233.22000000000003,0.8150449999999999,2,5
75,,,,,,,,,0.269055,,,,3,5
75,,,,,,,,,,,,0.19986,4,5
76,-311.94000000000074,-2155.89,0.878039,2427.2699999999995,-2075.4600000000005,0.729416,1214.9399999999996,-3993.5699999999993,0.837919,2153.4900000000007,-3680.7899999999995,0.695372,0,3
76,78.45000000000027,2193.7799999999993,0.232336,-2389.0200000000004,2426.9700000000003,0.234126,-1253.8799999999997,4032.69,0.674501,-2114.460000000001,3758.760000000001,0.824553,1,3
76,-116.31000000000029,39.93000000000052,0.350642,-79.02000000000044,77.84999999999997,0.517948,-0.839999999998895,0.0,0.807345,-0.27000000000043656,-0.030000000000995897,0.832011,2,3
77,313.55999999999995,2116.0500000000006,0.303149,-2544.480000000001,2269.0499999999997,0.233434,-1250.8199999999988,4033.1399999999994,0.698139,-1959.5100000000002,3874.739999999999,0.8466779999999999,0,3
77,,,0.876937,,,0.789538,1215.9599999999996,-3993.8999999999996,0.799446,2076.2400000000007,-3757.620000000001,0.6859219999999999,1,3
77,-1.169999999999618,-39.54000000000036,0.289483,-115.97999999999956,0.689999999999884,0.635207,-0.6900000000007367,-0.6300000000004502,0.7768079999999999,-2.5200000000000955,37.17000000000098,0.81891,2,3
78,77.79000000000053,-197.0999999999998,0.759146,-39.839999999999236,-38.39999999999918,0.836761,36.299999999999386,155.67000000000064,0.8032800000000001,39.72000000000037,-390.53999999999917,0.761218,0,3
78,,,,,,,2075.1600000000008,193.7399999999991,0.5304329999999999,1837.5899999999997,232.77000000000044,0.7743869999999999,1,3
78,-1604.8500000000001,-312.4199999999996,0.267771,,,0.6692359999999999,-1996.4699999999993,-194.49000000000012,0.756687,-1839.419999999999,-233.55000000000075,0.817859,2,3
78,,,,,,,,,0.297097,,,,3,3
78,,,,,,,,,,,,0.21571099999999999,4,3
79,154.32000000000016,80.36999999999921,0.7522169999999999,-1.5899999999999181,38.549999999999045,0.853429,-38.58000000000004,118.88999999999896,0.7677769999999999,118.70999999999981,468.8100000000003,0.763691,0,5
79,-0.14999999999986358,77.60999999999967,0.285585,-0.5999999999994543,0.8400000000006003,0.723414,-39.63000000000079,2.669999999999959,0.7457389999999999,-0.06000000000028649,2.459999999999809,0.8261759999999999,1,5
79,,,0.15340499999999999,,,,-76.86000000000035,-37.919999999998595,0.329194,-38.55000000000075,-37.20000000000027,0.612049,2,5
79,,,,,,,-38.159999999998035,-77.73000000000025,0.297097,,,,3,5
79,,,,,,,,,,,,0.21571099999999999,4,5
80,3.3600000000006958,-78.86999999999887,0.850162,-37.47000000000071,2.3999999999995225,0.8782749999999999,-78.35999999999899,154.50000000000102,0.800659,235.55999999999926,40.230000000000246,0.6403869999999999,0,4
80,-0.29999999999972715,-37.649999999999864,0.22006699999999998,0.17999999999915417,0.5099999999998772,0.6796500000000001,38.490000000000464,36.929999999999836,0.777032,-0.29999999999972715,36.77999999999997,0.8444919999999999,1,4
80,,,,,,,-38.97000000000105,38.18999999999903,0.382943,0.030000000000995897,36.900000000000546,0.6533,2,4
80,-38.01000000000158,-157.02000000000027,0.13048,,,,77.30999999999995,-0.6900000000007367,0.46344,37.679999999999154,-0.41999999999859483,0.38095,3,4
81,38.18999999999903,-0.7800000000003138,0.7970579999999999,36.77999999999997,37.62000000000057,0.884392,-0.39000000000100954,157.22999999999956,0.742973,233.7299999999999,-235.32000000000153,0.750605,0,4
81,-1.5899999999999181,-0.030000000000143245,0.24948399999999998,-38.309999999999604,36.56999999999982,0.724672,-38.15999999999974,1.5600000000006276,0.789804,-36.690000000000396,2.6099999999996726,0.84691,1,4
81,,,,-39.08999999999992,-38.43000000000018,0.205507,116.34000000000128,38.13000000000045,0.408895,-1.500000000000341,40.259999999999536,0.750629,2,4
81,155.67000000000235,77.84999999999997,0.102045,,,,78.27000000000112,38.61000000000104,0.547209,1.8600000000003547,0.6899999999990314,0.506933,3,4
82,-0.4799999999988813,-0.42000000000030013,0.8804259999999999,-36.2399999999991,1.410000000000764,0.886385,-116.39999999999986,-39.23999999999978,0.752768,80.19000000000005,-37.259999999998854,0.573604,0,4
82,-38.099999999999454,37.71000000000015,0.25684599999999996,-78.24000000000012,1.4099999999999113,0.703264,-0.6300000000004502,40.52999999999997,0.7630859999999999,-0.6599999999997408,116.61000000000001,0.828217,1,4
82,,,,,,0.18451099999999998,7320.9299999999985,-274.11,0.228315,7246.499999999998,-235.70999999999913,0.47129299999999996,2,4
82,,,0.145507,,,,-7205.430000000001,509.6699999999993,0.5209,-7285.08,506.7300000000006,0.424791,3,4
83,117.56999999999948,-155.0400000000002,0.858312,-0.5400000000008731,39.89999999999952,0.884154,-76.20000000000061,38.81999999999948,0.751649,77.58000000000038,38.15999999999974,0.5219900000000001,0,4
83,0.7799999999986085,40.110000000000525,0.273642,38.87999999999977,1.1100000000001842,0.671527,-0.38999999999930424,37.83000000000072,0.7089719999999999,-1.080000000000041,37.94999999999959,0.7804909999999999,1,4
83,-7751.88,39.00000000000034,0.166764,,,,-7477.109999999999,470.4899999999998,0.48294299999999996,-7323.69,430.0499999999994,0.40960399999999997,2,4
83,,,,,,,7245.659999999998,-352.4700000000007,0.122898,7361.67,-350.8499999999998,0.18301399999999998,3,4
84,116.00999999999885,-78.72000000000071,0.7911279999999999,-38.759999999999195,77.43000000000052,0.8401679999999999,-1.6499999999984993,40.440000000000396,0.788895,-78.68999999999971,78.05999999999926,0.581487,0,4
84,,,0.284647,38.31000000000131,0.8399999999997476,0.699923,-38.309999999999604,116.42999999999915,0.730009,-0.08999999999957708,77.9100000000011,0.798357,1,4
84,,,0.17360899999999999,,,0.161333,0.5700000000001637,78.15000000000055,0.32705,-77.9099999999994,40.650000000000546,0.520266,2,4
84,,,0.094119,,,,,,0.364969,,,0.27713099999999996,3,4
85,0.7800000000003138,78.66000000000042,0.7791509999999999,-0.21000000000015007,154.1399999999993,0.804558,38.759999999999195,312.65999999999906,0.770288,1018.2899999999995,509.37000000000126,0.721491,0,3
85,,,,-38.070000000000164,76.53000000000048,0.743397,39.26999999999907,39.990000000000805,0.724756,-37.110000000000696,39.150000000000205,0.806209,1,3
85,,,,,,,-1.200000000000614,-79.95000000000061,0.170408,39.27000000000078,-39.1800000000012,0.248306,2,3
85,,,0.101713,,,,,,0.210311,,,0.214358,3,3
